model,dataset,batch_size,lr,weight_decay,num_layers,shall_data_reupload,uniform_range,epochs,seed_value,i_prune_iter,i_epoch,loss_train,acc_train,acc_valid,loss_valid,remaining_weights,acc_test,loss_test,test_step,sum_train_params
SNN,2wine,10,0.0012576386169755418,0.0007737550251708995,,,,50,0,0,45,0.32020825147628784,1.0,1.0,0.3292396068572998,100.0,0.38461539149284363,0.7137787342071533,49,386
SNN,2wine,10,0.0012576386169755418,0.0007737550251708995,,,,50,0,0,46,0.31985852122306824,1.0,1.0,0.32870906591415405,100.0,0.38461539149284363,0.7137787342071533,49,386
SNN,2wine,10,0.0012576386169755418,0.0007737550251708995,,,,50,0,0,47,0.3192741870880127,1.0,1.0,0.32764506340026855,100.0,0.38461539149284363,0.7137787342071533,49,386
SNN,2wine,10,0.0012576386169755418,0.0007737550251708995,,,,50,0,0,48,0.320186585187912,1.0,1.0,0.3277714252471924,100.0,0.38461539149284363,0.7137787342071533,49,386
SNN,2wine,10,0.0012576386169755418,0.0007737550251708995,,,,50,0,0,49,0.31899628043174744,1.0,1.0,0.32692772150039673,100.0,0.38461539149284363,0.7137787342071533,49,386
SNN,2wine,10,0.0012576386169755418,0.0007737550251708995,,,,50,0,1,0,0.6834203600883484,0.567307710647583,0.5384615659713745,0.6688495874404907,80.0,0.38461539149284363,0.7137787342071533,49,386
SNN,2wine,10,0.0012576386169755418,0.0007737550251708995,,,,50,0,1,1,0.6551883220672607,0.6442307829856873,0.692307710647583,0.645538330078125,80.0,0.38461539149284363,0.7137787342071533,49,386
SNN,2wine,10,0.0012576386169755418,0.0007737550251708995,,,,50,0,1,2,0.622441828250885,0.75,0.692307710647583,0.6363382339477539,80.0,0.38461539149284363,0.7137787342071533,49,386
SNN,2wine,10,0.0012576386169755418,0.0007737550251708995,,,,50,0,1,3,0.5905973315238953,0.8269230723381042,0.8461538553237915,0.5950518846511841,80.0,0.38461539149284363,0.7137787342071533,49,386
SNN,2wine,10,0.0012576386169755418,0.0007737550251708995,,,,50,0,1,4,0.5615655779838562,0.875,0.8461538553237915,0.5541578531265259,80.0,0.38461539149284363,0.7137787342071533,49,386
SNN,2wine,10,0.0012576386169755418,0.0007737550251708995,,,,50,0,1,5,0.5279873609542847,0.9038461446762085,0.8461538553237915,0.5194153785705566,80.0,0.38461539149284363,0.7137787342071533,49,386
SNN,2wine,10,0.0012576386169755418,0.0007737550251708995,,,,50,0,1,6,0.5117970108985901,0.932692289352417,0.8461538553237915,0.48448508977890015,80.0,0.38461539149284363,0.7137787342071533,49,386
SNN,2wine,10,0.0012576386169755418,0.0007737550251708995,,,,50,0,1,7,0.4875137209892273,0.942307710647583,0.8461538553237915,0.48479896783828735,80.0,0.38461539149284363,0.7137787342071533,49,386
SNN,2wine,10,0.0012576386169755418,0.0007737550251708995,,,,50,0,1,8,0.46431493759155273,0.942307710647583,0.9230769276618958,0.5222516059875488,80.0,0.38461539149284363,0.7137787342071533,49,386
SNN,2wine,10,0.0012576386169755418,0.0007737550251708995,,,,50,0,1,9,0.445710688829422,0.9519230723381042,0.9230769276618958,0.4258454144001007,80.0,0.38461539149284363,0.7137787342071533,49,386
SNN,2wine,10,0.0012576386169755418,0.0007737550251708995,,,,50,0,1,10,0.4342266917228699,0.9519230723381042,0.9230769276618958,0.4317057132720947,80.0,0.38461539149284363,0.7137787342071533,49,386
SNN,2wine,10,0.0012576386169755418,0.0007737550251708995,,,,50,0,1,11,0.42451927065849304,0.9615384340286255,0.9230769276618958,0.4637409448623657,80.0,0.38461539149284363,0.7137787342071533,49,386
SNN,2wine,10,0.0012576386169755418,0.0007737550251708995,,,,50,0,1,12,0.40653058886528015,0.9615384340286255,1.0,0.4407097101211548,80.0,0.38461539149284363,0.7137787342071533,49,386
SNN,2wine,10,0.0012576386169755418,0.0007737550251708995,,,,50,0,1,13,0.3989667594432831,0.9615384340286255,1.0,0.4425751566886902,80.0,0.38461539149284363,0.7137787342071533,49,386
SNN,2wine,10,0.0012576386169755418,0.0007737550251708995,,,,50,0,1,14,0.39478209614753723,0.9615384340286255,1.0,0.3858839273452759,80.0,0.38461539149284363,0.7137787342071533,49,386
SNN,2wine,10,0.0012576386169755418,0.0007737550251708995,,,,50,0,1,15,0.385008305311203,0.9711538553237915,1.0,0.4056016802787781,80.0,0.38461539149284363,0.7137787342071533,49,386
SNN,2wine,10,0.0012576386169755418,0.0007737550251708995,,,,50,0,1,16,0.38308238983154297,0.9807692170143127,1.0,0.3754011392593384,80.0,0.38461539149284363,0.7137787342071533,49,386
SNN,2wine,10,0.0012576386169755418,0.0007737550251708995,,,,50,0,1,17,0.3731834590435028,0.9903846383094788,1.0,0.39642417430877686,80.0,0.38461539149284363,0.7137787342071533,49,386
SNN,2wine,10,0.0012576386169755418,0.0007737550251708995,,,,50,0,1,18,0.3702855110168457,1.0,1.0,0.40471816062927246,80.0,0.38461539149284363,0.7137787342071533,49,386
SNN,2wine,10,0.0012576386169755418,0.0007737550251708995,,,,50,0,1,19,0.3643079698085785,1.0,1.0,0.3731129765510559,80.0,0.38461539149284363,0.7137787342071533,49,386
SNN,2wine,10,0.0012576386169755418,0.0007737550251708995,,,,50,0,1,20,0.36134812235832214,1.0,1.0,0.35482776165008545,80.0,0.38461539149284363,0.7137787342071533,49,386
SNN,2wine,10,0.0012576386169755418,0.0007737550251708995,,,,50,0,1,21,0.35957071185112,1.0,1.0,0.3741295337677002,80.0,0.38461539149284363,0.7137787342071533,49,386
SNN,2wine,10,0.0012576386169755418,0.0007737550251708995,,,,50,0,1,22,0.35334476828575134,1.0,1.0,0.384871244430542,80.0,0.38461539149284363,0.7137787342071533,49,386
SNN,2wine,10,0.0012576386169755418,0.0007737550251708995,,,,50,0,1,23,0.3511463701725006,1.0,1.0,0.3537566065788269,80.0,0.38461539149284363,0.7137787342071533,49,386
SNN,2wine,10,0.0012576386169755418,0.0007737550251708995,,,,50,0,1,24,0.3490423560142517,1.0,1.0,0.3615012466907501,80.0,0.38461539149284363,0.7137787342071533,49,386
SNN,2wine,10,0.0012576386169755418,0.0007737550251708995,,,,50,0,1,25,0.3466678857803345,1.0,1.0,0.3623915910720825,80.0,0.38461539149284363,0.7137787342071533,49,386
SNN,2wine,10,0.0012576386169755418,0.0007737550251708995,,,,50,0,1,26,0.3484218716621399,1.0,1.0,0.33803027868270874,80.0,0.38461539149284363,0.7137787342071533,49,386
SNN,2wine,10,0.0012576386169755418,0.0007737550251708995,,,,50,0,1,27,0.3419380486011505,1.0,1.0,0.34549275040626526,80.0,0.38461539149284363,0.7137787342071533,49,386
SNN,2wine,10,0.0012576386169755418,0.0007737550251708995,,,,50,0,1,28,0.3411327004432678,1.0,1.0,0.35476255416870117,80.0,0.38461539149284363,0.7137787342071533,49,386
SNN,2wine,10,0.0012576386169755418,0.0007737550251708995,,,,50,0,1,29,0.3378026783466339,1.0,1.0,0.3420848250389099,80.0,0.38461539149284363,0.7137787342071533,49,386
SNN,2wine,10,0.0012576386169755418,0.0007737550251708995,,,,50,0,1,30,0.3371635377407074,1.0,1.0,0.34722816944122314,80.0,0.38461539149284363,0.7137787342071533,49,386
SNN,2wine,10,0.0012576386169755418,0.0007737550251708995,,,,50,0,1,31,0.33658239245414734,1.0,1.0,0.34005260467529297,80.0,0.38461539149284363,0.7137787342071533,49,386
SNN,2wine,10,0.0012576386169755418,0.0007737550251708995,,,,50,0,1,32,0.33551347255706787,1.0,1.0,0.34322863817214966,80.0,0.38461539149284363,0.7137787342071533,49,386
SNN,2wine,10,0.0012576386169755418,0.0007737550251708995,,,,50,0,1,33,0.33208349347114563,1.0,1.0,0.341513067483902,80.0,0.38461539149284363,0.7137787342071533,49,386
SNN,2wine,10,0.0012576386169755418,0.0007737550251708995,,,,50,0,1,34,0.3310801386833191,1.0,1.0,0.3264402747154236,80.0,0.38461539149284363,0.7137787342071533,49,386
SNN,2wine,10,0.0012576386169755418,0.0007737550251708995,,,,50,0,1,35,0.3308323621749878,1.0,1.0,0.3256693482398987,80.0,0.38461539149284363,0.7137787342071533,49,386
SNN,2wine,10,0.0012576386169755418,0.0007737550251708995,,,,50,0,1,36,0.32954859733581543,1.0,1.0,0.3306921422481537,80.0,0.38461539149284363,0.7137787342071533,49,386
SNN,2wine,10,0.0012576386169755418,0.0007737550251708995,,,,50,0,1,37,0.3285926282405853,1.0,1.0,0.3244980275630951,80.0,0.38461539149284363,0.7137787342071533,49,386
SNN,2wine,10,0.0012576386169755418,0.0007737550251708995,,,,50,0,1,38,0.3310301899909973,1.0,1.0,0.32462579011917114,80.0,0.38461539149284363,0.7137787342071533,49,386
SNN,2wine,10,0.0012576386169755418,0.0007737550251708995,,,,50,0,1,39,0.3272530436515808,1.0,1.0,0.3250002861022949,80.0,0.38461539149284363,0.7137787342071533,49,386
SNN,2wine,10,0.0012576386169755418,0.0007737550251708995,,,,50,0,1,40,0.3276054859161377,1.0,1.0,0.32543179392814636,80.0,0.38461539149284363,0.7137787342071533,49,386
SNN,2wine,10,0.0012576386169755418,0.0007737550251708995,,,,50,0,1,41,0.32737863063812256,1.0,1.0,0.3227006196975708,80.0,0.38461539149284363,0.7137787342071533,49,386
SNN,2wine,10,0.0012576386169755418,0.0007737550251708995,,,,50,0,1,42,0.3268975019454956,1.0,1.0,0.32202666997909546,80.0,0.38461539149284363,0.7137787342071533,49,386
SNN,2wine,10,0.0012576386169755418,0.0007737550251708995,,,,50,0,1,43,0.32475700974464417,1.0,1.0,0.3364921808242798,80.0,0.38461539149284363,0.7137787342071533,49,386
SNN,2wine,10,0.0012576386169755418,0.0007737550251708995,,,,50,0,1,44,0.3246307373046875,1.0,1.0,0.3218993544578552,80.0,0.38461539149284363,0.7137787342071533,49,386
SNN,2wine,10,0.0012576386169755418,0.0007737550251708995,,,,50,0,1,45,0.3241939842700958,1.0,1.0,0.3293640613555908,80.0,0.38461539149284363,0.7137787342071533,49,386
SNN,2wine,10,0.0012576386169755418,0.0007737550251708995,,,,50,0,1,46,0.3238900303840637,1.0,1.0,0.3289302587509155,80.0,0.38461539149284363,0.7137787342071533,49,386
SNN,2wine,10,0.0012576386169755418,0.0007737550251708995,,,,50,0,1,47,0.3228784501552582,1.0,1.0,0.32770439982414246,80.0,0.38461539149284363,0.7137787342071533,49,386
SNN,2wine,10,0.0012576386169755418,0.0007737550251708995,,,,50,0,1,48,0.3240017890930176,1.0,1.0,0.32802659273147583,80.0,0.38461539149284363,0.7137787342071533,49,386
SNN,2wine,10,0.0012576386169755418,0.0007737550251708995,,,,50,0,1,49,0.3224015533924103,1.0,1.0,0.3267551064491272,80.0,0.38461539149284363,0.7137787342071533,49,386
SNN,2wine,10,0.0012576386169755418,0.0007737550251708995,,,,50,0,2,0,0.6844702363014221,0.5288461446762085,0.4615384638309479,0.6751884818077087,64.2,0.38461539149284363,0.7137787342071533,49,386
SNN,2wine,10,0.0012576386169755418,0.0007737550251708995,,,,50,0,2,1,0.661665141582489,0.6057692170143127,0.5384615659713745,0.6546672582626343,64.2,0.38461539149284363,0.7137787342071533,49,386
SNN,2wine,10,0.0012576386169755418,0.0007737550251708995,,,,50,0,2,2,0.6331821084022522,0.682692289352417,0.6153846383094788,0.6540729999542236,64.2,0.38461539149284363,0.7137787342071533,49,386
SNN,2wine,10,0.0012576386169755418,0.0007737550251708995,,,,50,0,2,3,0.6059935092926025,0.7692307829856873,0.7692307829856873,0.6175613403320312,64.2,0.38461539149284363,0.7137787342071533,49,386
SNN,2wine,10,0.0012576386169755418,0.0007737550251708995,,,,50,0,2,4,0.5798096656799316,0.817307710647583,0.8461538553237915,0.5697482824325562,64.2,0.38461539149284363,0.7137787342071533,49,386
SNN,2wine,10,0.0012576386169755418,0.0007737550251708995,,,,50,0,2,5,0.5503184795379639,0.875,0.8461538553237915,0.5449110269546509,64.2,0.38461539149284363,0.7137787342071533,49,386
SNN,2wine,10,0.0012576386169755418,0.0007737550251708995,,,,50,0,2,6,0.536210298538208,0.9038461446762085,0.8461538553237915,0.5124903917312622,64.2,0.38461539149284363,0.7137787342071533,49,386
SNN,2wine,10,0.0012576386169755418,0.0007737550251708995,,,,50,0,2,7,0.5132358074188232,0.9038461446762085,0.8461538553237915,0.5060049891471863,64.2,0.38461539149284363,0.7137787342071533,49,386
SNN,2wine,10,0.0012576386169755418,0.0007737550251708995,,,,50,0,2,8,0.48924973607063293,0.9230769276618958,0.8461538553237915,0.5454879999160767,64.2,0.38461539149284363,0.7137787342071533,49,386
SNN,2wine,10,0.0012576386169755418,0.0007737550251708995,,,,50,0,2,9,0.46995410323143005,0.932692289352417,0.8461538553237915,0.4464911222457886,64.2,0.38461539149284363,0.7137787342071533,49,386
SNN,2wine,10,0.0012576386169755418,0.0007737550251708995,,,,50,0,2,10,0.4561438262462616,0.942307710647583,0.9230769276618958,0.4556153118610382,64.2,0.38461539149284363,0.7137787342071533,49,386
SNN,2wine,10,0.0012576386169755418,0.0007737550251708995,,,,50,0,2,11,0.4445761740207672,0.942307710647583,0.9230769276618958,0.48811185359954834,64.2,0.38461539149284363,0.7137787342071533,49,386
SNN,2wine,10,0.0012576386169755418,0.0007737550251708995,,,,50,0,2,12,0.4259190261363983,0.9519230723381042,0.9230769276618958,0.46236997842788696,64.2,0.38461539149284363,0.7137787342071533,49,386
SNN,2wine,10,0.0012576386169755418,0.0007737550251708995,,,,50,0,2,13,0.417746365070343,0.9519230723381042,0.9230769276618958,0.46783822774887085,64.2,0.38461539149284363,0.7137787342071533,49,386
SNN,2wine,10,0.0012576386169755418,0.0007737550251708995,,,,50,0,2,14,0.4129033386707306,0.9519230723381042,1.0,0.40189146995544434,64.2,0.38461539149284363,0.7137787342071533,49,386
SNN,2wine,10,0.0012576386169755418,0.0007737550251708995,,,,50,0,2,15,0.4022141396999359,0.9711538553237915,1.0,0.4303838014602661,64.2,0.38461539149284363,0.7137787342071533,49,386
SNN,2wine,10,0.0012576386169755418,0.0007737550251708995,,,,50,0,2,16,0.40032103657722473,0.9711538553237915,1.0,0.39285555481910706,64.2,0.38461539149284363,0.7137787342071533,49,386
SNN,2wine,10,0.0012576386169755418,0.0007737550251708995,,,,50,0,2,17,0.38873550295829773,0.9711538553237915,1.0,0.42166316509246826,64.2,0.38461539149284363,0.7137787342071533,49,386
SNN,2wine,10,0.0012576386169755418,0.0007737550251708995,,,,50,0,2,18,0.3853999376296997,0.9711538553237915,1.0,0.43403053283691406,64.2,0.38461539149284363,0.7137787342071533,49,386
SNN,2wine,10,0.0012576386169755418,0.0007737550251708995,,,,50,0,2,19,0.37892523407936096,0.9711538553237915,1.0,0.3916794955730438,64.2,0.38461539149284363,0.7137787342071533,49,386
SNN,2wine,10,0.0012576386169755418,0.0007737550251708995,,,,50,0,2,20,0.3754544258117676,1.0,1.0,0.371628075838089,64.2,0.38461539149284363,0.7137787342071533,49,386
SNN,2wine,10,0.0012576386169755418,0.0007737550251708995,,,,50,0,2,21,0.37397387623786926,1.0,1.0,0.39586347341537476,64.2,0.38461539149284363,0.7137787342071533,49,386
SNN,2wine,10,0.0012576386169755418,0.0007737550251708995,,,,50,0,2,22,0.36635658144950867,1.0,1.0,0.41495877504348755,64.2,0.38461539149284363,0.7137787342071533,49,386
SNN,2wine,10,0.0012576386169755418,0.0007737550251708995,,,,50,0,2,23,0.3638116121292114,1.0,1.0,0.36964431405067444,64.2,0.38461539149284363,0.7137787342071533,49,386
SNN,2wine,10,0.0012576386169755418,0.0007737550251708995,,,,50,0,2,24,0.36101463437080383,1.0,1.0,0.38495564460754395,64.2,0.38461539149284363,0.7137787342071533,49,386
SNN,2wine,10,0.0012576386169755418,0.0007737550251708995,,,,50,0,2,25,0.35822421312332153,1.0,1.0,0.385550320148468,64.2,0.38461539149284363,0.7137787342071533,49,386
SNN,2wine,10,0.0012576386169755418,0.0007737550251708995,,,,50,0,2,26,0.36167997121810913,1.0,1.0,0.35161441564559937,64.2,0.38461539149284363,0.7137787342071533,49,386
SNN,2wine,10,0.0012576386169755418,0.0007737550251708995,,,,50,0,2,27,0.3528331220149994,1.0,1.0,0.3602234125137329,64.2,0.38461539149284363,0.7137787342071533,49,386
SNN,2wine,10,0.0012576386169755418,0.0007737550251708995,,,,50,0,2,28,0.35210496187210083,1.0,1.0,0.3797716498374939,64.2,0.38461539149284363,0.7137787342071533,49,386
SNN,2wine,10,0.0012576386169755418,0.0007737550251708995,,,,50,0,2,29,0.34780585765838623,1.0,1.0,0.35610508918762207,64.2,0.38461539149284363,0.7137787342071533,49,386
SNN,2wine,10,0.0012576386169755418,0.0007737550251708995,,,,50,0,2,30,0.3474518358707428,1.0,1.0,0.36857870221138,64.2,0.38461539149284363,0.7137787342071533,49,386
SNN,2wine,10,0.0012576386169755418,0.0007737550251708995,,,,50,0,2,31,0.34648022055625916,1.0,1.0,0.35282498598098755,64.2,0.38461539149284363,0.7137787342071533,49,386
SNN,2wine,10,0.0012576386169755418,0.0007737550251708995,,,,50,0,2,32,0.34549155831336975,1.0,1.0,0.36343204975128174,64.2,0.38461539149284363,0.7137787342071533,49,386
SNN,2wine,10,0.0012576386169755418,0.0007737550251708995,,,,50,0,2,33,0.34034422039985657,1.0,1.0,0.3614165186882019,64.2,0.38461539149284363,0.7137787342071533,49,386
SNN,2wine,10,0.0012576386169755418,0.0007737550251708995,,,,50,0,2,34,0.3389831483364105,1.0,1.0,0.33476710319519043,64.2,0.38461539149284363,0.7137787342071533,49,386
SNN,2wine,10,0.0012576386169755418,0.0007737550251708995,,,,50,0,2,35,0.3386870324611664,1.0,1.0,0.33354347944259644,64.2,0.38461539149284363,0.7137787342071533,49,386
SNN,2wine,10,0.0012576386169755418,0.0007737550251708995,,,,50,0,2,36,0.3368483781814575,1.0,1.0,0.3457571864128113,64.2,0.38461539149284363,0.7137787342071533,49,386
SNN,2wine,10,0.0012576386169755418,0.0007737550251708995,,,,50,0,2,37,0.3357275724411011,1.0,1.0,0.33197134733200073,64.2,0.38461539149284363,0.7137787342071533,49,386
SNN,2wine,10,0.0012576386169755418,0.0007737550251708995,,,,50,0,2,38,0.33914095163345337,1.0,1.0,0.33183538913726807,64.2,0.38461539149284363,0.7137787342071533,49,386
SNN,2wine,10,0.0012576386169755418,0.0007737550251708995,,,,50,0,2,39,0.3338051736354828,1.0,1.0,0.3324674963951111,64.2,0.38461539149284363,0.7137787342071533,49,386
SNN,2wine,10,0.0012576386169755418,0.0007737550251708995,,,,50,0,2,40,0.3344123661518097,1.0,1.0,0.3343200087547302,64.2,0.38461539149284363,0.7137787342071533,49,386
SNN,2wine,10,0.0012576386169755418,0.0007737550251708995,,,,50,0,2,41,0.3347252905368805,1.0,1.0,0.32936805486679077,64.2,0.38461539149284363,0.7137787342071533,49,386
SNN,2wine,10,0.0012576386169755418,0.0007737550251708995,,,,50,0,2,42,0.3336479365825653,1.0,1.0,0.32830357551574707,64.2,0.38461539149284363,0.7137787342071533,49,386
SNN,2wine,10,0.0012576386169755418,0.0007737550251708995,,,,50,0,2,43,0.330695241689682,1.0,1.0,0.35147911310195923,64.2,0.38461539149284363,0.7137787342071533,49,386
