model,dataset,batch_size,lr,weight_decay,num_layers,shall_data_reupload,uniform_range,epochs,seed_value,i_prune_iter,i_epoch,loss_train,acc_train,acc_valid,loss_valid,remaining_weights,acc_test,loss_test,test_step,sum_train_params
BVQC,2iris,16,0.0061690543775444456,0.00011451748647630793,10,False,1.7834073464102067,50,0,0,13,0.26607272028923035,1.0,1.0,0.25426024198532104,100.0,0.30000001192092896,0.6962989568710327,4,122.0
BVQC,2iris,16,0.0061690543775444456,0.00011451748647630793,10,False,1.7834073464102067,50,0,0,14,0.25818711519241333,1.0,1.0,0.24681885540485382,100.0,0.30000001192092896,0.6962989568710327,4,122.0
BVQC,2iris,16,0.0061690543775444456,0.00011451748647630793,10,False,1.7834073464102067,50,0,0,15,0.25024721026420593,1.0,1.0,0.23994021117687225,100.0,0.30000001192092896,0.6962989568710327,4,122.0
BVQC,2iris,16,0.0061690543775444456,0.00011451748647630793,10,False,1.7834073464102067,50,0,0,16,0.2427859753370285,1.0,1.0,0.2331583946943283,100.0,0.30000001192092896,0.6962989568710327,4,122.0
BVQC,2iris,16,0.0061690543775444456,0.00011451748647630793,10,False,1.7834073464102067,50,0,0,17,0.23555321991443634,1.0,1.0,0.22687287628650665,100.0,0.30000001192092896,0.6962989568710327,4,122.0
BVQC,2iris,16,0.0061690543775444456,0.00011451748647630793,10,False,1.7834073464102067,50,0,0,18,0.2286277562379837,1.0,1.0,0.22035913169384003,100.0,0.30000001192092896,0.6962989568710327,4,122.0
BVQC,2iris,16,0.0061690543775444456,0.00011451748647630793,10,False,1.7834073464102067,50,0,0,19,0.22239109873771667,1.0,1.0,0.21370276808738708,100.0,0.30000001192092896,0.6962989568710327,4,122.0
BVQC,2iris,16,0.0061690543775444456,0.00011451748647630793,10,False,1.7834073464102067,50,0,0,20,0.21589228510856628,1.0,1.0,0.20810694992542267,100.0,0.30000001192092896,0.6962989568710327,4,122.0
BVQC,2iris,16,0.0061690543775444456,0.00011451748647630793,10,False,1.7834073464102067,50,0,0,21,0.2100311815738678,1.0,1.0,0.20237863063812256,100.0,0.30000001192092896,0.6962989568710327,4,122.0
BVQC,2iris,16,0.0061690543775444456,0.00011451748647630793,10,False,1.7834073464102067,50,0,0,22,0.20431160926818848,1.0,1.0,0.1972309947013855,100.0,0.30000001192092896,0.6962989568710327,4,122.0
BVQC,2iris,16,0.0061690543775444456,0.00011451748647630793,10,False,1.7834073464102067,50,0,0,23,0.19888612627983093,1.0,1.0,0.19207635521888733,100.0,0.30000001192092896,0.6962989568710327,4,122.0
BVQC,2iris,16,0.0061690543775444456,0.00011451748647630793,10,False,1.7834073464102067,50,0,0,24,0.19398561120033264,1.0,1.0,0.18712034821510315,100.0,0.30000001192092896,0.6962989568710327,4,122.0
BVQC,2iris,16,0.0061690543775444456,0.00011451748647630793,10,False,1.7834073464102067,50,0,0,25,0.18897223472595215,1.0,1.0,0.18204817175865173,100.0,0.30000001192092896,0.6962989568710327,4,122.0
BVQC,2iris,16,0.0061690543775444456,0.00011451748647630793,10,False,1.7834073464102067,50,0,0,26,0.18418118357658386,1.0,1.0,0.1773100346326828,100.0,0.30000001192092896,0.6962989568710327,4,122.0
BVQC,2iris,16,0.0061690543775444456,0.00011451748647630793,10,False,1.7834073464102067,50,0,0,27,0.17976942658424377,1.0,1.0,0.1727987676858902,100.0,0.30000001192092896,0.6962989568710327,4,122.0
BVQC,2iris,16,0.0061690543775444456,0.00011451748647630793,10,False,1.7834073464102067,50,0,0,28,0.1755596250295639,1.0,1.0,0.16866429150104523,100.0,0.30000001192092896,0.6962989568710327,4,122.0
BVQC,2iris,16,0.0061690543775444456,0.00011451748647630793,10,False,1.7834073464102067,50,0,0,29,0.17154256999492645,1.0,1.0,0.1648433953523636,100.0,0.30000001192092896,0.6962989568710327,4,122.0
BVQC,2iris,16,0.0061690543775444456,0.00011451748647630793,10,False,1.7834073464102067,50,0,0,30,0.16746464371681213,1.0,1.0,0.16089855134487152,100.0,0.30000001192092896,0.6962989568710327,4,122.0
BVQC,2iris,16,0.0061690543775444456,0.00011451748647630793,10,False,1.7834073464102067,50,0,0,31,0.16374880075454712,1.0,1.0,0.15702009201049805,100.0,0.30000001192092896,0.6962989568710327,4,122.0
BVQC,2iris,16,0.0061690543775444456,0.00011451748647630793,10,False,1.7834073464102067,50,0,0,32,0.1600630283355713,1.0,1.0,0.15356609225273132,100.0,0.30000001192092896,0.6962989568710327,4,122.0
BVQC,2iris,16,0.0061690543775444456,0.00011451748647630793,10,False,1.7834073464102067,50,0,0,33,0.15676358342170715,1.0,1.0,0.15036840736865997,100.0,0.30000001192092896,0.6962989568710327,4,122.0
BVQC,2iris,16,0.0061690543775444456,0.00011451748647630793,10,False,1.7834073464102067,50,0,0,34,0.15311361849308014,1.0,1.0,0.14685773849487305,100.0,0.30000001192092896,0.6962989568710327,4,122.0
BVQC,2iris,16,0.0061690543775444456,0.00011451748647630793,10,False,1.7834073464102067,50,0,0,35,0.14982333779335022,1.0,1.0,0.14357313513755798,100.0,0.30000001192092896,0.6962989568710327,4,122.0
BVQC,2iris,16,0.0061690543775444456,0.00011451748647630793,10,False,1.7834073464102067,50,0,0,36,0.14668035507202148,1.0,1.0,0.14040398597717285,100.0,0.30000001192092896,0.6962989568710327,4,122.0
BVQC,2iris,16,0.0061690543775444456,0.00011451748647630793,10,False,1.7834073464102067,50,0,0,37,0.14374478161334991,1.0,1.0,0.13747954368591309,100.0,0.30000001192092896,0.6962989568710327,4,122.0
BVQC,2iris,16,0.0061690543775444456,0.00011451748647630793,10,False,1.7834073464102067,50,0,0,38,0.14070382714271545,1.0,1.0,0.13441625237464905,100.0,0.30000001192092896,0.6962989568710327,4,122.0
BVQC,2iris,16,0.0061690543775444456,0.00011451748647630793,10,False,1.7834073464102067,50,0,0,39,0.13800401985645294,1.0,1.0,0.13175740838050842,100.0,0.30000001192092896,0.6962989568710327,4,122.0
BVQC,2iris,16,0.0061690543775444456,0.00011451748647630793,10,False,1.7834073464102067,50,0,0,40,0.13511401414871216,1.0,1.0,0.12888459861278534,100.0,0.30000001192092896,0.6962989568710327,4,122.0
BVQC,2iris,16,0.0061690543775444456,0.00011451748647630793,10,False,1.7834073464102067,50,0,0,41,0.13239797949790955,1.0,1.0,0.12622594833374023,100.0,0.30000001192092896,0.6962989568710327,4,122.0
BVQC,2iris,16,0.0061690543775444456,0.00011451748647630793,10,False,1.7834073464102067,50,0,0,42,0.12993817031383514,1.0,1.0,0.12388060986995697,100.0,0.30000001192092896,0.6962989568710327,4,122.0
BVQC,2iris,16,0.0061690543775444456,0.00011451748647630793,10,False,1.7834073464102067,50,0,0,43,0.12742295861244202,1.0,1.0,0.12155125290155411,100.0,0.30000001192092896,0.6962989568710327,4,122.0
BVQC,2iris,16,0.0061690543775444456,0.00011451748647630793,10,False,1.7834073464102067,50,0,0,44,0.12495170533657074,1.0,1.0,0.11931052058935165,100.0,0.30000001192092896,0.6962989568710327,4,122.0
BVQC,2iris,16,0.0061690543775444456,0.00011451748647630793,10,False,1.7834073464102067,50,0,0,45,0.12247121334075928,1.0,1.0,0.11719675362110138,100.0,0.30000001192092896,0.6962989568710327,4,122.0
BVQC,2iris,16,0.0061690543775444456,0.00011451748647630793,10,False,1.7834073464102067,50,0,0,46,0.120208740234375,1.0,1.0,0.11509865522384644,100.0,0.30000001192092896,0.6962989568710327,4,122.0
BVQC,2iris,16,0.0061690543775444456,0.00011451748647630793,10,False,1.7834073464102067,50,0,0,47,0.11797761917114258,1.0,1.0,0.11269094794988632,100.0,0.30000001192092896,0.6962989568710327,4,122.0
BVQC,2iris,16,0.0061690543775444456,0.00011451748647630793,10,False,1.7834073464102067,50,0,0,48,0.1158796101808548,1.0,1.0,0.11053343862295151,100.0,0.30000001192092896,0.6962989568710327,4,122.0
BVQC,2iris,16,0.0061690543775444456,0.00011451748647630793,10,False,1.7834073464102067,50,0,0,49,0.11377383768558502,1.0,1.0,0.10853065550327301,100.0,0.30000001192092896,0.6962989568710327,4,122.0
BVQC,2iris,16,0.0061690543775444456,0.00011451748647630793,10,False,1.7834073464102067,50,0,1,0,0.6619169116020203,0.5625,0.8999999761581421,0.5407432317733765,80.0,0.30000001192092896,0.6962989568710327,4,122.0
BVQC,2iris,16,0.0061690543775444456,0.00011451748647630793,10,False,1.7834073464102067,50,0,1,1,0.5567766427993774,0.9375,1.0,0.4609994888305664,80.0,0.30000001192092896,0.6962989568710327,4,122.0
BVQC,2iris,16,0.0061690543775444456,0.00011451748647630793,10,False,1.7834073464102067,50,0,1,2,0.47901853919029236,1.0,1.0,0.4104599952697754,80.0,0.30000001192092896,0.6962989568710327,4,122.0
BVQC,2iris,16,0.0061690543775444456,0.00011451748647630793,10,False,1.7834073464102067,50,0,1,3,0.43063053488731384,1.0,1.0,0.3806363642215729,80.0,0.30000001192092896,0.6962989568710327,4,122.0
BVQC,2iris,16,0.0061690543775444456,0.00011451748647630793,10,False,1.7834073464102067,50,0,1,4,0.3992244601249695,1.0,1.0,0.3612467646598816,80.0,0.30000001192092896,0.6962989568710327,4,122.0
BVQC,2iris,16,0.0061690543775444456,0.00011451748647630793,10,False,1.7834073464102067,50,0,1,5,0.3777419626712799,1.0,1.0,0.34558144211769104,80.0,0.30000001192092896,0.6962989568710327,4,122.0
BVQC,2iris,16,0.0061690543775444456,0.00011451748647630793,10,False,1.7834073464102067,50,0,1,6,0.3612869679927826,1.0,1.0,0.33277642726898193,80.0,0.30000001192092896,0.6962989568710327,4,122.0
BVQC,2iris,16,0.0061690543775444456,0.00011451748647630793,10,False,1.7834073464102067,50,0,1,7,0.3476780652999878,1.0,1.0,0.3212282061576843,80.0,0.30000001192092896,0.6962989568710327,4,122.0
BVQC,2iris,16,0.0061690543775444456,0.00011451748647630793,10,False,1.7834073464102067,50,0,1,8,0.3355572819709778,1.0,1.0,0.31027621030807495,80.0,0.30000001192092896,0.6962989568710327,4,122.0
BVQC,2iris,16,0.0061690543775444456,0.00011451748647630793,10,False,1.7834073464102067,50,0,1,9,0.32499951124191284,1.0,1.0,0.2995833456516266,80.0,0.30000001192092896,0.6962989568710327,4,122.0
BVQC,2iris,16,0.0061690543775444456,0.00011451748647630793,10,False,1.7834073464102067,50,0,1,10,0.3146819472312927,1.0,1.0,0.2909828722476959,80.0,0.30000001192092896,0.6962989568710327,4,122.0
BVQC,2iris,16,0.0061690543775444456,0.00011451748647630793,10,False,1.7834073464102067,50,0,1,11,0.3050028681755066,1.0,1.0,0.2832646369934082,80.0,0.30000001192092896,0.6962989568710327,4,122.0
BVQC,2iris,16,0.0061690543775444456,0.00011451748647630793,10,False,1.7834073464102067,50,0,1,12,0.2960638105869293,1.0,1.0,0.2755274176597595,80.0,0.30000001192092896,0.6962989568710327,4,122.0
BVQC,2iris,16,0.0061690543775444456,0.00011451748647630793,10,False,1.7834073464102067,50,0,1,13,0.2876129746437073,1.0,1.0,0.26716792583465576,80.0,0.30000001192092896,0.6962989568710327,4,122.0
BVQC,2iris,16,0.0061690543775444456,0.00011451748647630793,10,False,1.7834073464102067,50,0,1,14,0.2795962691307068,1.0,1.0,0.2589562237262726,80.0,0.30000001192092896,0.6962989568710327,4,122.0
BVQC,2iris,16,0.0061690543775444456,0.00011451748647630793,10,False,1.7834073464102067,50,0,1,15,0.27170687913894653,1.0,1.0,0.25172656774520874,80.0,0.30000001192092896,0.6962989568710327,4,122.0
BVQC,2iris,16,0.0061690543775444456,0.00011451748647630793,10,False,1.7834073464102067,50,0,1,16,0.26391109824180603,1.0,1.0,0.24460311233997345,80.0,0.30000001192092896,0.6962989568710327,4,122.0
BVQC,2iris,16,0.0061690543775444456,0.00011451748647630793,10,False,1.7834073464102067,50,0,1,17,0.2564677596092224,1.0,1.0,0.238140270113945,80.0,0.30000001192092896,0.6962989568710327,4,122.0
BVQC,2iris,16,0.0061690543775444456,0.00011451748647630793,10,False,1.7834073464102067,50,0,1,18,0.24920931458473206,1.0,1.0,0.23156610131263733,80.0,0.30000001192092896,0.6962989568710327,4,122.0
BVQC,2iris,16,0.0061690543775444456,0.00011451748647630793,10,False,1.7834073464102067,50,0,1,19,0.24258022010326385,1.0,1.0,0.22447991371154785,80.0,0.30000001192092896,0.6962989568710327,4,122.0
BVQC,2iris,16,0.0061690543775444456,0.00011451748647630793,10,False,1.7834073464102067,50,0,1,20,0.23576834797859192,1.0,1.0,0.21871277689933777,80.0,0.30000001192092896,0.6962989568710327,4,122.0
BVQC,2iris,16,0.0061690543775444456,0.00011451748647630793,10,False,1.7834073464102067,50,0,1,21,0.22947461903095245,1.0,1.0,0.21268193423748016,80.0,0.30000001192092896,0.6962989568710327,4,122.0
BVQC,2iris,16,0.0061690543775444456,0.00011451748647630793,10,False,1.7834073464102067,50,0,1,22,0.2235136777162552,1.0,1.0,0.20707638561725616,80.0,0.30000001192092896,0.6962989568710327,4,122.0
BVQC,2iris,16,0.0061690543775444456,0.00011451748647630793,10,False,1.7834073464102067,50,0,1,23,0.21767818927764893,1.0,1.0,0.2014232575893402,80.0,0.30000001192092896,0.6962989568710327,4,122.0
BVQC,2iris,16,0.0061690543775444456,0.00011451748647630793,10,False,1.7834073464102067,50,0,1,24,0.21212753653526306,1.0,1.0,0.19634488224983215,80.0,0.30000001192092896,0.6962989568710327,4,122.0
BVQC,2iris,16,0.0061690543775444456,0.00011451748647630793,10,False,1.7834073464102067,50,0,1,25,0.2067929059267044,1.0,1.0,0.19126994907855988,80.0,0.30000001192092896,0.6962989568710327,4,122.0
BVQC,2iris,16,0.0061690543775444456,0.00011451748647630793,10,False,1.7834073464102067,50,0,1,26,0.20165368914604187,1.0,1.0,0.18645527958869934,80.0,0.30000001192092896,0.6962989568710327,4,122.0
BVQC,2iris,16,0.0061690543775444456,0.00011451748647630793,10,False,1.7834073464102067,50,0,1,27,0.19680321216583252,1.0,1.0,0.1817287653684616,80.0,0.30000001192092896,0.6962989568710327,4,122.0
BVQC,2iris,16,0.0061690543775444456,0.00011451748647630793,10,False,1.7834073464102067,50,0,1,28,0.19223228096961975,1.0,1.0,0.17731794714927673,80.0,0.30000001192092896,0.6962989568710327,4,122.0
BVQC,2iris,16,0.0061690543775444456,0.00011451748647630793,10,False,1.7834073464102067,50,0,1,29,0.18767499923706055,1.0,1.0,0.17300191521644592,80.0,0.30000001192092896,0.6962989568710327,4,122.0
BVQC,2iris,16,0.0061690543775444456,0.00011451748647630793,10,False,1.7834073464102067,50,0,1,30,0.18324770033359528,1.0,1.0,0.1687547117471695,80.0,0.30000001192092896,0.6962989568710327,4,122.0
BVQC,2iris,16,0.0061690543775444456,0.00011451748647630793,10,False,1.7834073464102067,50,0,1,31,0.178987056016922,1.0,1.0,0.16446663439273834,80.0,0.30000001192092896,0.6962989568710327,4,122.0
BVQC,2iris,16,0.0061690543775444456,0.00011451748647630793,10,False,1.7834073464102067,50,0,1,32,0.17494161427021027,1.0,1.0,0.16109880805015564,80.0,0.30000001192092896,0.6962989568710327,4,122.0
BVQC,2iris,16,0.0061690543775444456,0.00011451748647630793,10,False,1.7834073464102067,50,0,1,33,0.17106032371520996,1.0,1.0,0.15741506218910217,80.0,0.30000001192092896,0.6962989568710327,4,122.0
BVQC,2iris,16,0.0061690543775444456,0.00011451748647630793,10,False,1.7834073464102067,50,0,1,34,0.16708335280418396,1.0,1.0,0.15365245938301086,80.0,0.30000001192092896,0.6962989568710327,4,122.0
BVQC,2iris,16,0.0061690543775444456,0.00011451748647630793,10,False,1.7834073464102067,50,0,1,35,0.16345535218715668,1.0,1.0,0.15045389533042908,80.0,0.30000001192092896,0.6962989568710327,4,122.0
BVQC,2iris,16,0.0061690543775444456,0.00011451748647630793,10,False,1.7834073464102067,50,0,1,36,0.15982404351234436,1.0,1.0,0.14695113897323608,80.0,0.30000001192092896,0.6962989568710327,4,122.0
BVQC,2iris,16,0.0061690543775444456,0.00011451748647630793,10,False,1.7834073464102067,50,0,1,37,0.15649254620075226,1.0,1.0,0.14377376437187195,80.0,0.30000001192092896,0.6962989568710327,4,122.0
BVQC,2iris,16,0.0061690543775444456,0.00011451748647630793,10,False,1.7834073464102067,50,0,1,38,0.1530296504497528,1.0,1.0,0.14036934077739716,80.0,0.30000001192092896,0.6962989568710327,4,122.0
BVQC,2iris,16,0.0061690543775444456,0.00011451748647630793,10,False,1.7834073464102067,50,0,1,39,0.1499662846326828,1.0,1.0,0.13741031289100647,80.0,0.30000001192092896,0.6962989568710327,4,122.0
BVQC,2iris,16,0.0061690543775444456,0.00011451748647630793,10,False,1.7834073464102067,50,0,1,40,0.1467447727918625,1.0,1.0,0.13458779454231262,80.0,0.30000001192092896,0.6962989568710327,4,122.0
BVQC,2iris,16,0.0061690543775444456,0.00011451748647630793,10,False,1.7834073464102067,50,0,1,41,0.14355310797691345,1.0,1.0,0.1316767930984497,80.0,0.30000001192092896,0.6962989568710327,4,122.0
BVQC,2iris,16,0.0061690543775444456,0.00011451748647630793,10,False,1.7834073464102067,50,0,1,42,0.1407233476638794,1.0,1.0,0.12897774577140808,80.0,0.30000001192092896,0.6962989568710327,4,122.0
BVQC,2iris,16,0.0061690543775444456,0.00011451748647630793,10,False,1.7834073464102067,50,0,1,43,0.1378430426120758,1.0,1.0,0.12646861374378204,80.0,0.30000001192092896,0.6962989568710327,4,122.0
BVQC,2iris,16,0.0061690543775444456,0.00011451748647630793,10,False,1.7834073464102067,50,0,1,44,0.13498835265636444,1.0,1.0,0.12414543330669403,80.0,0.30000001192092896,0.6962989568710327,4,122.0
BVQC,2iris,16,0.0061690543775444456,0.00011451748647630793,10,False,1.7834073464102067,50,0,1,45,0.1321597546339035,1.0,1.0,0.12168272584676743,80.0,0.30000001192092896,0.6962989568710327,4,122.0
BVQC,2iris,16,0.0061690543775444456,0.00011451748647630793,10,False,1.7834073464102067,50,0,1,46,0.12962624430656433,1.0,1.0,0.11958013474941254,80.0,0.30000001192092896,0.6962989568710327,4,122.0
BVQC,2iris,16,0.0061690543775444456,0.00011451748647630793,10,False,1.7834073464102067,50,0,1,47,0.12706123292446136,1.0,1.0,0.11706119775772095,80.0,0.30000001192092896,0.6962989568710327,4,122.0
BVQC,2iris,16,0.0061690543775444456,0.00011451748647630793,10,False,1.7834073464102067,50,0,1,48,0.12455902248620987,1.0,1.0,0.11447713524103165,80.0,0.30000001192092896,0.6962989568710327,4,122.0
BVQC,2iris,16,0.0061690543775444456,0.00011451748647630793,10,False,1.7834073464102067,50,0,1,49,0.12220096588134766,1.0,1.0,0.11219121515750885,80.0,0.30000001192092896,0.6962989568710327,4,122.0
BVQC,2iris,16,0.0061690543775444456,0.00011451748647630793,10,False,1.7834073464102067,50,0,2,0,0.6607025265693665,0.637499988079071,0.8999999761581421,0.5608385801315308,64.2,0.30000001192092896,0.6962989568710327,4,122.0
BVQC,2iris,16,0.0061690543775444456,0.00011451748647630793,10,False,1.7834073464102067,50,0,2,1,0.563326895236969,0.9375,1.0,0.48218727111816406,64.2,0.30000001192092896,0.6962989568710327,4,122.0
BVQC,2iris,16,0.0061690543775444456,0.00011451748647630793,10,False,1.7834073464102067,50,0,2,2,0.48456865549087524,0.987500011920929,1.0,0.42395511269569397,64.2,0.30000001192092896,0.6962989568710327,4,122.0
BVQC,2iris,16,0.0061690543775444456,0.00011451748647630793,10,False,1.7834073464102067,50,0,2,3,0.4300532937049866,1.0,1.0,0.3853885233402252,64.2,0.30000001192092896,0.6962989568710327,4,122.0
BVQC,2iris,16,0.0061690543775444456,0.00011451748647630793,10,False,1.7834073464102067,50,0,2,4,0.3931977152824402,1.0,1.0,0.36151424050331116,64.2,0.30000001192092896,0.6962989568710327,4,122.0
BVQC,2iris,16,0.0061690543775444456,0.00011451748647630793,10,False,1.7834073464102067,50,0,2,5,0.3696679472923279,1.0,1.0,0.34468168020248413,64.2,0.30000001192092896,0.6962989568710327,4,122.0
BVQC,2iris,16,0.0061690543775444456,0.00011451748647630793,10,False,1.7834073464102067,50,0,2,6,0.3519943654537201,1.0,1.0,0.3317157030105591,64.2,0.30000001192092896,0.6962989568710327,4,122.0
BVQC,2iris,16,0.0061690543775444456,0.00011451748647630793,10,False,1.7834073464102067,50,0,2,7,0.33769768476486206,1.0,1.0,0.3204568922519684,64.2,0.30000001192092896,0.6962989568710327,4,122.0
BVQC,2iris,16,0.0061690543775444456,0.00011451748647630793,10,False,1.7834073464102067,50,0,2,8,0.3259662687778473,1.0,1.0,0.3101047873497009,64.2,0.30000001192092896,0.6962989568710327,4,122.0
BVQC,2iris,16,0.0061690543775444456,0.00011451748647630793,10,False,1.7834073464102067,50,0,2,9,0.31524553894996643,1.0,1.0,0.3000296652317047,64.2,0.30000001192092896,0.6962989568710327,4,122.0
BVQC,2iris,16,0.0061690543775444456,0.00011451748647630793,10,False,1.7834073464102067,50,0,2,10,0.305528461933136,1.0,1.0,0.29098719358444214,64.2,0.30000001192092896,0.6962989568710327,4,122.0
BVQC,2iris,16,0.0061690543775444456,0.00011451748647630793,10,False,1.7834073464102067,50,0,2,11,0.29545265436172485,1.0,1.0,0.2827601730823517,64.2,0.30000001192092896,0.6962989568710327,4,122.0
BVQC,2iris,16,0.0061690543775444456,0.00011451748647630793,10,False,1.7834073464102067,50,0,2,12,0.2861807942390442,1.0,1.0,0.27505674958229065,64.2,0.30000001192092896,0.6962989568710327,4,122.0
BVQC,2iris,16,0.0061690543775444456,0.00011451748647630793,10,False,1.7834073464102067,50,0,2,13,0.27803361415863037,1.0,1.0,0.2678072452545166,64.2,0.30000001192092896,0.6962989568710327,4,122.0
BVQC,2iris,16,0.0061690543775444456,0.00011451748647630793,10,False,1.7834073464102067,50,0,2,14,0.27023038268089294,1.0,1.0,0.26098817586898804,64.2,0.30000001192092896,0.6962989568710327,4,122.0
BVQC,2iris,16,0.0061690543775444456,0.00011451748647630793,10,False,1.7834073464102067,50,0,2,15,0.26262617111206055,1.0,1.0,0.254744291305542,64.2,0.30000001192092896,0.6962989568710327,4,122.0
BVQC,2iris,16,0.0061690543775444456,0.00011451748647630793,10,False,1.7834073464102067,50,0,2,16,0.2554691433906555,1.0,1.0,0.24862268567085266,64.2,0.30000001192092896,0.6962989568710327,4,122.0
BVQC,2iris,16,0.0061690543775444456,0.00011451748647630793,10,False,1.7834073464102067,50,0,2,17,0.24838653206825256,1.0,1.0,0.24298188090324402,64.2,0.30000001192092896,0.6962989568710327,4,122.0
BVQC,2iris,16,0.0061690543775444456,0.00011451748647630793,10,False,1.7834073464102067,50,0,2,18,0.24168547987937927,1.0,1.0,0.23722824454307556,64.2,0.30000001192092896,0.6962989568710327,4,122.0
BVQC,2iris,16,0.0061690543775444456,0.00011451748647630793,10,False,1.7834073464102067,50,0,2,19,0.235466867685318,1.0,1.0,0.23147456347942352,64.2,0.30000001192092896,0.6962989568710327,4,122.0
BVQC,2iris,16,0.0061690543775444456,0.00011451748647630793,10,False,1.7834073464102067,50,0,2,20,0.22924761474132538,1.0,1.0,0.22630095481872559,64.2,0.30000001192092896,0.6962989568710327,4,122.0
BVQC,2iris,16,0.0061690543775444456,0.00011451748647630793,10,False,1.7834073464102067,50,0,2,21,0.2233254462480545,1.0,1.0,0.22094270586967468,64.2,0.30000001192092896,0.6962989568710327,4,122.0
BVQC,2iris,16,0.0061690543775444456,0.00011451748647630793,10,False,1.7834073464102067,50,0,2,22,0.21767985820770264,1.0,1.0,0.2158399373292923,64.2,0.30000001192092896,0.6962989568710327,4,122.0
BVQC,2iris,16,0.0061690543775444456,0.00011451748647630793,10,False,1.7834073464102067,50,0,2,23,0.21214988827705383,1.0,1.0,0.2107294499874115,64.2,0.30000001192092896,0.6962989568710327,4,122.0
BVQC,2iris,16,0.0061690543775444456,0.00011451748647630793,10,False,1.7834073464102067,50,0,2,24,0.20691590011119843,1.0,1.0,0.20589189231395721,64.2,0.30000001192092896,0.6962989568710327,4,122.0
BVQC,2iris,16,0.0061690543775444456,0.00011451748647630793,10,False,1.7834073464102067,50,0,2,25,0.20173051953315735,1.0,1.0,0.20103523135185242,64.2,0.30000001192092896,0.6962989568710327,4,122.0
BVQC,2iris,16,0.0061690543775444456,0.00011451748647630793,10,False,1.7834073464102067,50,0,2,26,0.19678930938243866,1.0,1.0,0.19653412699699402,64.2,0.30000001192092896,0.6962989568710327,4,122.0
BVQC,2iris,16,0.0061690543775444456,0.00011451748647630793,10,False,1.7834073464102067,50,0,2,27,0.1920878142118454,1.0,1.0,0.19185473024845123,64.2,0.30000001192092896,0.6962989568710327,4,122.0
BVQC,2iris,16,0.0061690543775444456,0.00011451748647630793,10,False,1.7834073464102067,50,0,2,28,0.18748736381530762,1.0,1.0,0.18761307001113892,64.2,0.30000001192092896,0.6962989568710327,4,122.0
