model,dataset,batch_size,lr,weight_decay,num_layers,shall_data_reupload,uniform_range,epochs,seed_value,i_prune_iter,i_epoch,loss_train,acc_train,acc_valid,loss_valid,remaining_weights,acc_test,loss_test,test_step,sum_train_params
SNN,2iris,10,0.018975394132933525,0.0003795868684963181,,,,50,0,0,13,0.3135144114494324,1.0,1.0,0.31345394253730774,100.0,0.4000000059604645,0.6935034990310669,49,170
SNN,2iris,10,0.018975394132933525,0.0003795868684963181,,,,50,0,0,14,0.31352338194847107,1.0,1.0,0.3134697377681732,100.0,0.4000000059604645,0.6935034990310669,49,170
SNN,2iris,10,0.018975394132933525,0.0003795868684963181,,,,50,0,0,15,0.31353625655174255,1.0,1.0,0.3134872317314148,100.0,0.4000000059604645,0.6935034990310669,49,170
SNN,2iris,10,0.018975394132933525,0.0003795868684963181,,,,50,0,0,16,0.3135499954223633,1.0,1.0,0.3135056495666504,100.0,0.4000000059604645,0.6935034990310669,49,170
SNN,2iris,10,0.018975394132933525,0.0003795868684963181,,,,50,0,0,17,0.31356340646743774,1.0,1.0,0.31352394819259644,100.0,0.4000000059604645,0.6935034990310669,49,170
SNN,2iris,10,0.018975394132933525,0.0003795868684963181,,,,50,0,0,18,0.31357258558273315,1.0,1.0,0.3135428726673126,100.0,0.4000000059604645,0.6935034990310669,49,170
SNN,2iris,10,0.018975394132933525,0.0003795868684963181,,,,50,0,0,19,0.3135825991630554,1.0,1.0,0.31355971097946167,100.0,0.4000000059604645,0.6935034990310669,49,170
SNN,2iris,10,0.018975394132933525,0.0003795868684963181,,,,50,0,0,20,0.3135928809642792,1.0,1.0,0.3135777413845062,100.0,0.4000000059604645,0.6935034990310669,49,170
SNN,2iris,10,0.018975394132933525,0.0003795868684963181,,,,50,0,0,21,0.3136019706726074,1.0,1.0,0.31359297037124634,100.0,0.4000000059604645,0.6935034990310669,49,170
SNN,2iris,10,0.018975394132933525,0.0003795868684963181,,,,50,0,0,22,0.3136060833930969,1.0,1.0,0.31360694766044617,100.0,0.4000000059604645,0.6935034990310669,49,170
SNN,2iris,10,0.018975394132933525,0.0003795868684963181,,,,50,0,0,23,0.3136115074157715,1.0,1.0,0.3136204779148102,100.0,0.4000000059604645,0.6935034990310669,49,170
SNN,2iris,10,0.018975394132933525,0.0003795868684963181,,,,50,0,0,24,0.3136192560195923,1.0,1.0,0.3136369585990906,100.0,0.4000000059604645,0.6935034990310669,49,170
SNN,2iris,10,0.018975394132933525,0.0003795868684963181,,,,50,0,0,25,0.3136250674724579,1.0,1.0,0.31365054845809937,100.0,0.4000000059604645,0.6935034990310669,49,170
SNN,2iris,10,0.018975394132933525,0.0003795868684963181,,,,50,0,0,26,0.3136271834373474,1.0,1.0,0.31366005539894104,100.0,0.4000000059604645,0.6935034990310669,49,170
SNN,2iris,10,0.018975394132933525,0.0003795868684963181,,,,50,0,0,27,0.3136279881000519,1.0,1.0,0.31366926431655884,100.0,0.4000000059604645,0.6935034990310669,49,170
SNN,2iris,10,0.018975394132933525,0.0003795868684963181,,,,50,0,0,28,0.3136287033557892,1.0,1.0,0.3136785626411438,100.0,0.4000000059604645,0.6935034990310669,49,170
SNN,2iris,10,0.018975394132933525,0.0003795868684963181,,,,50,0,0,29,0.31363096833229065,1.0,1.0,0.3136863708496094,100.0,0.4000000059604645,0.6935034990310669,49,170
SNN,2iris,10,0.018975394132933525,0.0003795868684963181,,,,50,0,0,30,0.31362900137901306,1.0,1.0,0.3136900067329407,100.0,0.4000000059604645,0.6935034990310669,49,170
SNN,2iris,10,0.018975394132933525,0.0003795868684963181,,,,50,0,0,31,0.31362617015838623,1.0,1.0,0.3136928379535675,100.0,0.4000000059604645,0.6935034990310669,49,170
SNN,2iris,10,0.018975394132933525,0.0003795868684963181,,,,50,0,0,32,0.31362757086753845,1.0,1.0,0.3137035667896271,100.0,0.4000000059604645,0.6935034990310669,49,170
SNN,2iris,10,0.018975394132933525,0.0003795868684963181,,,,50,0,0,33,0.3136307895183563,1.0,1.0,0.31370988488197327,100.0,0.4000000059604645,0.6935034990310669,49,170
SNN,2iris,10,0.018975394132933525,0.0003795868684963181,,,,50,0,0,34,0.31362804770469666,1.0,1.0,0.31371429562568665,100.0,0.4000000059604645,0.6935034990310669,49,170
SNN,2iris,10,0.018975394132933525,0.0003795868684963181,,,,50,0,0,35,0.31362825632095337,1.0,1.0,0.3137201964855194,100.0,0.4000000059604645,0.6935034990310669,49,170
SNN,2iris,10,0.018975394132933525,0.0003795868684963181,,,,50,0,0,36,0.31362488865852356,1.0,1.0,0.3137194812297821,100.0,0.4000000059604645,0.6935034990310669,49,170
SNN,2iris,10,0.018975394132933525,0.0003795868684963181,,,,50,0,0,37,0.31362393498420715,1.0,1.0,0.31372490525245667,100.0,0.4000000059604645,0.6935034990310669,49,170
SNN,2iris,10,0.018975394132933525,0.0003795868684963181,,,,50,0,0,38,0.3136228024959564,1.0,1.0,0.31372666358947754,100.0,0.4000000059604645,0.6935034990310669,49,170
SNN,2iris,10,0.018975394132933525,0.0003795868684963181,,,,50,0,0,39,0.3136214315891266,1.0,1.0,0.31373146176338196,100.0,0.4000000059604645,0.6935034990310669,49,170
SNN,2iris,10,0.018975394132933525,0.0003795868684963181,,,,50,0,0,40,0.3136206567287445,1.0,1.0,0.3137363791465759,100.0,0.4000000059604645,0.6935034990310669,49,170
SNN,2iris,10,0.018975394132933525,0.0003795868684963181,,,,50,0,0,41,0.31362318992614746,1.0,1.0,0.31374210119247437,100.0,0.4000000059604645,0.6935034990310669,49,170
SNN,2iris,10,0.018975394132933525,0.0003795868684963181,,,,50,0,0,42,0.3136221170425415,1.0,1.0,0.3137417137622833,100.0,0.4000000059604645,0.6935034990310669,49,170
SNN,2iris,10,0.018975394132933525,0.0003795868684963181,,,,50,0,0,43,0.3136194944381714,1.0,1.0,0.31374186277389526,100.0,0.4000000059604645,0.6935034990310669,49,170
SNN,2iris,10,0.018975394132933525,0.0003795868684963181,,,,50,0,0,44,0.3136177062988281,1.0,1.0,0.31374087929725647,100.0,0.4000000059604645,0.6935034990310669,49,170
SNN,2iris,10,0.018975394132933525,0.0003795868684963181,,,,50,0,0,45,0.31361648440361023,1.0,1.0,0.31374573707580566,100.0,0.4000000059604645,0.6935034990310669,49,170
SNN,2iris,10,0.018975394132933525,0.0003795868684963181,,,,50,0,0,46,0.31361573934555054,1.0,1.0,0.31374770402908325,100.0,0.4000000059604645,0.6935034990310669,49,170
SNN,2iris,10,0.018975394132933525,0.0003795868684963181,,,,50,0,0,47,0.3136143386363983,1.0,1.0,0.31374815106391907,100.0,0.4000000059604645,0.6935034990310669,49,170
SNN,2iris,10,0.018975394132933525,0.0003795868684963181,,,,50,0,0,48,0.3136107623577118,1.0,1.0,0.31374114751815796,100.0,0.4000000059604645,0.6935034990310669,49,170
SNN,2iris,10,0.018975394132933525,0.0003795868684963181,,,,50,0,0,49,0.31360751390457153,1.0,1.0,0.3137438893318176,100.0,0.4000000059604645,0.6935034990310669,49,170
SNN,2iris,10,0.018975394132933525,0.0003795868684963181,,,,50,0,1,0,0.5804609656333923,0.8999999761581421,1.0,0.4532800316810608,51.4,0.4000000059604645,0.6935034990310669,49,170
SNN,2iris,10,0.018975394132933525,0.0003795868684963181,,,,50,0,1,1,0.4036389887332916,1.0,1.0,0.35751429200172424,51.4,0.4000000059604645,0.6935034990310669,49,170
SNN,2iris,10,0.018975394132933525,0.0003795868684963181,,,,50,0,1,2,0.3427278995513916,1.0,1.0,0.3278017044067383,51.4,0.4000000059604645,0.6935034990310669,49,170
SNN,2iris,10,0.018975394132933525,0.0003795868684963181,,,,50,0,1,3,0.3249000608921051,1.0,1.0,0.3193451762199402,51.4,0.4000000059604645,0.6935034990310669,49,170
SNN,2iris,10,0.018975394132933525,0.0003795868684963181,,,,50,0,1,4,0.3192307651042938,1.0,1.0,0.31655916571617126,51.4,0.4000000059604645,0.6935034990310669,49,170
SNN,2iris,10,0.018975394132933525,0.0003795868684963181,,,,50,0,1,5,0.31701016426086426,1.0,1.0,0.31540772318840027,51.4,0.4000000059604645,0.6935034990310669,49,170
SNN,2iris,10,0.018975394132933525,0.0003795868684963181,,,,50,0,1,6,0.31593137979507446,1.0,1.0,0.3148490786552429,51.4,0.4000000059604645,0.6935034990310669,49,170
SNN,2iris,10,0.018975394132933525,0.0003795868684963181,,,,50,0,1,7,0.3153417408466339,1.0,1.0,0.31451624631881714,51.4,0.4000000059604645,0.6935034990310669,49,170
SNN,2iris,10,0.018975394132933525,0.0003795868684963181,,,,50,0,1,8,0.31498104333877563,1.0,1.0,0.31430280208587646,51.4,0.4000000059604645,0.6935034990310669,49,170
SNN,2iris,10,0.018975394132933525,0.0003795868684963181,,,,50,0,1,9,0.31473180651664734,1.0,1.0,0.31415536999702454,51.4,0.4000000059604645,0.6935034990310669,49,170
SNN,2iris,10,0.018975394132933525,0.0003795868684963181,,,,50,0,1,10,0.314548522233963,1.0,1.0,0.31405067443847656,51.4,0.4000000059604645,0.6935034990310669,49,170
SNN,2iris,10,0.018975394132933525,0.0003795868684963181,,,,50,0,1,11,0.31440073251724243,1.0,1.0,0.31397685408592224,51.4,0.4000000059604645,0.6935034990310669,49,170
SNN,2iris,10,0.018975394132933525,0.0003795868684963181,,,,50,0,1,12,0.31429335474967957,1.0,1.0,0.31391599774360657,51.4,0.4000000059604645,0.6935034990310669,49,170
SNN,2iris,10,0.018975394132933525,0.0003795868684963181,,,,50,0,1,13,0.31420785188674927,1.0,1.0,0.31387200951576233,51.4,0.4000000059604645,0.6935034990310669,49,170
SNN,2iris,10,0.018975394132933525,0.0003795868684963181,,,,50,0,1,14,0.3141508102416992,1.0,1.0,0.3138365149497986,51.4,0.4000000059604645,0.6935034990310669,49,170
SNN,2iris,10,0.018975394132933525,0.0003795868684963181,,,,50,0,1,15,0.3140888512134552,1.0,1.0,0.3138096034526825,51.4,0.4000000059604645,0.6935034990310669,49,170
SNN,2iris,10,0.018975394132933525,0.0003795868684963181,,,,50,0,1,16,0.3140522837638855,1.0,1.0,0.3137893080711365,51.4,0.4000000059604645,0.6935034990310669,49,170
SNN,2iris,10,0.018975394132933525,0.0003795868684963181,,,,50,0,1,17,0.31401047110557556,1.0,1.0,0.3137674927711487,51.4,0.4000000059604645,0.6935034990310669,49,170
SNN,2iris,10,0.018975394132933525,0.0003795868684963181,,,,50,0,1,18,0.3139784336090088,1.0,1.0,0.3137560486793518,51.4,0.4000000059604645,0.6935034990310669,49,170
SNN,2iris,10,0.018975394132933525,0.0003795868684963181,,,,50,0,1,19,0.313957154750824,1.0,1.0,0.3137449026107788,51.4,0.4000000059604645,0.6935034990310669,49,170
SNN,2iris,10,0.018975394132933525,0.0003795868684963181,,,,50,0,1,20,0.3139391839504242,1.0,1.0,0.3137405216693878,51.4,0.4000000059604645,0.6935034990310669,49,170
SNN,2iris,10,0.018975394132933525,0.0003795868684963181,,,,50,0,1,21,0.3139292895793915,1.0,1.0,0.3137344419956207,51.4,0.4000000059604645,0.6935034990310669,49,170
SNN,2iris,10,0.018975394132933525,0.0003795868684963181,,,,50,0,1,22,0.3139116168022156,1.0,1.0,0.3137258291244507,51.4,0.4000000059604645,0.6935034990310669,49,170
SNN,2iris,10,0.018975394132933525,0.0003795868684963181,,,,50,0,1,23,0.3138955235481262,1.0,1.0,0.31371742486953735,51.4,0.4000000059604645,0.6935034990310669,49,170
SNN,2iris,10,0.018975394132933525,0.0003795868684963181,,,,50,0,1,24,0.3138875663280487,1.0,1.0,0.3137199282646179,51.4,0.4000000059604645,0.6935034990310669,49,170
SNN,2iris,10,0.018975394132933525,0.0003795868684963181,,,,50,0,1,25,0.31387922167778015,1.0,1.0,0.3137176036834717,51.4,0.4000000059604645,0.6935034990310669,49,170
SNN,2iris,10,0.018975394132933525,0.0003795868684963181,,,,50,0,1,26,0.31387054920196533,1.0,1.0,0.3137132525444031,51.4,0.4000000059604645,0.6935034990310669,49,170
SNN,2iris,10,0.018975394132933525,0.0003795868684963181,,,,50,0,1,27,0.31385737657546997,1.0,1.0,0.31370922923088074,51.4,0.4000000059604645,0.6935034990310669,49,170
SNN,2iris,10,0.018975394132933525,0.0003795868684963181,,,,50,0,1,28,0.3138538599014282,1.0,1.0,0.31371256709098816,51.4,0.4000000059604645,0.6935034990310669,49,170
SNN,2iris,10,0.018975394132933525,0.0003795868684963181,,,,50,0,1,29,0.3138537108898163,1.0,1.0,0.3137173056602478,51.4,0.4000000059604645,0.6935034990310669,49,170
SNN,2iris,10,0.018975394132933525,0.0003795868684963181,,,,50,0,1,30,0.313848078250885,1.0,1.0,0.31371742486953735,51.4,0.4000000059604645,0.6935034990310669,49,170
SNN,2iris,10,0.018975394132933525,0.0003795868684963181,,,,50,0,1,31,0.3138401508331299,1.0,1.0,0.31371378898620605,51.4,0.4000000059604645,0.6935034990310669,49,170
SNN,2iris,10,0.018975394132933525,0.0003795868684963181,,,,50,0,1,32,0.31384706497192383,1.0,1.0,0.313729465007782,51.4,0.4000000059604645,0.6935034990310669,49,170
SNN,2iris,10,0.018975394132933525,0.0003795868684963181,,,,50,0,1,33,0.31384727358818054,1.0,1.0,0.31372469663619995,51.4,0.4000000059604645,0.6935034990310669,49,170
SNN,2iris,10,0.018975394132933525,0.0003795868684963181,,,,50,0,1,34,0.3138372004032135,1.0,1.0,0.3137248754501343,51.4,0.4000000059604645,0.6935034990310669,49,170
SNN,2iris,10,0.018975394132933525,0.0003795868684963181,,,,50,0,1,35,0.3138357102870941,1.0,1.0,0.3137274384498596,51.4,0.4000000059604645,0.6935034990310669,49,170
SNN,2iris,10,0.018975394132933525,0.0003795868684963181,,,,50,0,1,36,0.31382831931114197,1.0,1.0,0.3137269914150238,51.4,0.4000000059604645,0.6935034990310669,49,170
SNN,2iris,10,0.018975394132933525,0.0003795868684963181,,,,50,0,1,37,0.3138265013694763,1.0,1.0,0.3137299418449402,51.4,0.4000000059604645,0.6935034990310669,49,170
SNN,2iris,10,0.018975394132933525,0.0003795868684963181,,,,50,0,1,38,0.3138279914855957,1.0,1.0,0.3137368857860565,51.4,0.4000000059604645,0.6935034990310669,49,170
SNN,2iris,10,0.018975394132933525,0.0003795868684963181,,,,50,0,1,39,0.31382617354393005,1.0,1.0,0.31373360753059387,51.4,0.4000000059604645,0.6935034990310669,49,170
SNN,2iris,10,0.018975394132933525,0.0003795868684963181,,,,50,0,1,40,0.31382033228874207,1.0,1.0,0.3137357831001282,51.4,0.4000000059604645,0.6935034990310669,49,170
SNN,2iris,10,0.018975394132933525,0.0003795868684963181,,,,50,0,1,41,0.3138325810432434,1.0,1.0,0.3137513995170593,51.4,0.4000000059604645,0.6935034990310669,49,170
SNN,2iris,10,0.018975394132933525,0.0003795868684963181,,,,50,0,1,42,0.31383389234542847,1.0,1.0,0.3137476146221161,51.4,0.4000000059604645,0.6935034990310669,49,170
SNN,2iris,10,0.018975394132933525,0.0003795868684963181,,,,50,0,1,43,0.31382429599761963,1.0,1.0,0.3137443959712982,51.4,0.4000000059604645,0.6935034990310669,49,170
SNN,2iris,10,0.018975394132933525,0.0003795868684963181,,,,50,0,1,44,0.31382715702056885,1.0,1.0,0.3137519657611847,51.4,0.4000000059604645,0.6935034990310669,49,170
SNN,2iris,10,0.018975394132933525,0.0003795868684963181,,,,50,0,1,45,0.3138265609741211,1.0,1.0,0.31375181674957275,51.4,0.4000000059604645,0.6935034990310669,49,170
SNN,2iris,10,0.018975394132933525,0.0003795868684963181,,,,50,0,1,46,0.3138201832771301,1.0,1.0,0.3137490153312683,51.4,0.4000000059604645,0.6935034990310669,49,170
SNN,2iris,10,0.018975394132933525,0.0003795868684963181,,,,50,0,1,47,0.313819944858551,1.0,1.0,0.31375521421432495,51.4,0.4000000059604645,0.6935034990310669,49,170
SNN,2iris,10,0.018975394132933525,0.0003795868684963181,,,,50,0,1,48,0.31381773948669434,1.0,1.0,0.31374722719192505,51.4,0.4000000059604645,0.6935034990310669,49,170
SNN,2iris,10,0.018975394132933525,0.0003795868684963181,,,,50,0,1,49,0.3138121962547302,1.0,1.0,0.31375226378440857,51.4,0.4000000059604645,0.6935034990310669,49,170
SNN,2iris,10,0.018975394132933525,0.0003795868684963181,,,,50,0,2,0,0.7226355671882629,0.23749999701976776,0.6000000238418579,0.691299557685852,20.8,0.4000000059604645,0.6935034990310669,49,170
SNN,2iris,10,0.018975394132933525,0.0003795868684963181,,,,50,0,2,1,0.6970034241676331,0.48750001192092896,0.6000000238418579,0.6867799758911133,20.8,0.4000000059604645,0.6935034990310669,49,170
SNN,2iris,10,0.018975394132933525,0.0003795868684963181,,,,50,0,2,2,0.6915835738182068,0.48750001192092896,0.6000000238418579,0.6872481107711792,20.8,0.4000000059604645,0.6935034990310669,49,170
SNN,2iris,10,0.018975394132933525,0.0003795868684963181,,,,50,0,2,3,0.6851329207420349,0.8500000238418579,0.800000011920929,0.676308810710907,20.8,0.4000000059604645,0.6935034990310669,49,170
SNN,2iris,10,0.018975394132933525,0.0003795868684963181,,,,50,0,2,4,0.6654967665672302,0.949999988079071,1.0,0.6474586725234985,20.8,0.4000000059604645,0.6935034990310669,49,170
SNN,2iris,10,0.018975394132933525,0.0003795868684963181,,,,50,0,2,5,0.6195884943008423,0.9750000238418579,1.0,0.5788110494613647,20.8,0.4000000059604645,0.6935034990310669,49,170
SNN,2iris,10,0.018975394132933525,0.0003795868684963181,,,,50,0,2,6,0.543732762336731,0.9750000238418579,1.0,0.486975759267807,20.8,0.4000000059604645,0.6935034990310669,49,170
SNN,2iris,10,0.018975394132933525,0.0003795868684963181,,,,50,0,2,7,0.45626673102378845,0.987500011920929,1.0,0.40206846594810486,20.8,0.4000000059604645,0.6935034990310669,49,170
SNN,2iris,10,0.018975394132933525,0.0003795868684963181,,,,50,0,2,8,0.38619378209114075,0.987500011920929,1.0,0.3534460961818695,20.8,0.4000000059604645,0.6935034990310669,49,170
SNN,2iris,10,0.018975394132933525,0.0003795868684963181,,,,50,0,2,9,0.3487241268157959,0.987500011920929,1.0,0.3319522738456726,20.8,0.4000000059604645,0.6935034990310669,49,170
SNN,2iris,10,0.018975394132933525,0.0003795868684963181,,,,50,0,2,10,0.3322443664073944,1.0,1.0,0.32326751947402954,20.8,0.4000000059604645,0.6935034990310669,49,170
SNN,2iris,10,0.018975394132933525,0.0003795868684963181,,,,50,0,2,11,0.3241167962551117,1.0,1.0,0.31962668895721436,20.8,0.4000000059604645,0.6935034990310669,49,170
SNN,2iris,10,0.018975394132933525,0.0003795868684963181,,,,50,0,2,12,0.3208739757537842,1.0,1.0,0.3180065453052521,20.8,0.4000000059604645,0.6935034990310669,49,170
SNN,2iris,10,0.018975394132933525,0.0003795868684963181,,,,50,0,2,13,0.3186667263507843,1.0,1.0,0.3170216381549835,20.8,0.4000000059604645,0.6935034990310669,49,170
SNN,2iris,10,0.018975394132933525,0.0003795868684963181,,,,50,0,2,14,0.3173922896385193,1.0,1.0,0.31636402010917664,20.8,0.4000000059604645,0.6935034990310669,49,170
SNN,2iris,10,0.018975394132933525,0.0003795868684963181,,,,50,0,2,15,0.3166152536869049,1.0,1.0,0.3159656524658203,20.8,0.4000000059604645,0.6935034990310669,49,170
SNN,2iris,10,0.018975394132933525,0.0003795868684963181,,,,50,0,2,16,0.3161754906177521,1.0,1.0,0.315629243850708,20.8,0.4000000059604645,0.6935034990310669,49,170
SNN,2iris,10,0.018975394132933525,0.0003795868684963181,,,,50,0,2,17,0.3158911168575287,1.0,1.0,0.31540223956108093,20.8,0.4000000059604645,0.6935034990310669,49,170
SNN,2iris,10,0.018975394132933525,0.0003795868684963181,,,,50,0,2,18,0.31559935212135315,1.0,1.0,0.315206378698349,20.8,0.4000000059604645,0.6935034990310669,49,170
SNN,2iris,10,0.018975394132933525,0.0003795868684963181,,,,50,0,2,19,0.315387487411499,1.0,1.0,0.31504637002944946,20.8,0.4000000059604645,0.6935034990310669,49,170
SNN,2iris,10,0.018975394132933525,0.0003795868684963181,,,,50,0,2,20,0.3152177333831787,1.0,1.0,0.3149148225784302,20.8,0.4000000059604645,0.6935034990310669,49,170
SNN,2iris,10,0.018975394132933525,0.0003795868684963181,,,,50,0,2,21,0.3150773346424103,1.0,1.0,0.31478992104530334,20.8,0.4000000059604645,0.6935034990310669,49,170
SNN,2iris,10,0.018975394132933525,0.0003795868684963181,,,,50,0,2,22,0.3149549067020416,1.0,1.0,0.31469327211380005,20.8,0.4000000059604645,0.6935034990310669,49,170
SNN,2iris,10,0.018975394132933525,0.0003795868684963181,,,,50,0,2,23,0.3148427903652191,1.0,1.0,0.3146130442619324,20.8,0.4000000059604645,0.6935034990310669,49,170
SNN,2iris,10,0.018975394132933525,0.0003795868684963181,,,,50,0,2,24,0.3147471249103546,1.0,1.0,0.3145458400249481,20.8,0.4000000059604645,0.6935034990310669,49,170
SNN,2iris,10,0.018975394132933525,0.0003795868684963181,,,,50,0,2,25,0.31467097997665405,1.0,1.0,0.3144909739494324,20.8,0.4000000059604645,0.6935034990310669,49,170
SNN,2iris,10,0.018975394132933525,0.0003795868684963181,,,,50,0,2,26,0.3146103322505951,1.0,1.0,0.3144393563270569,20.8,0.4000000059604645,0.6935034990310669,49,170
SNN,2iris,10,0.018975394132933525,0.0003795868684963181,,,,50,0,2,27,0.31454479694366455,1.0,1.0,0.31439095735549927,20.8,0.4000000059604645,0.6935034990310669,49,170
SNN,2iris,10,0.018975394132933525,0.0003795868684963181,,,,50,0,2,28,0.314479261636734,1.0,1.0,0.3143429160118103,20.8,0.4000000059604645,0.6935034990310669,49,170
SNN,2iris,10,0.018975394132933525,0.0003795868684963181,,,,50,0,2,29,0.31443050503730774,1.0,1.0,0.31430110335350037,20.8,0.4000000059604645,0.6935034990310669,49,170
SNN,2iris,10,0.018975394132933525,0.0003795868684963181,,,,50,0,2,30,0.3143841028213501,1.0,1.0,0.31426092982292175,20.8,0.4000000059604645,0.6935034990310669,49,170
SNN,2iris,10,0.018975394132933525,0.0003795868684963181,,,,50,0,2,31,0.3143406808376312,1.0,1.0,0.3142271637916565,20.8,0.4000000059604645,0.6935034990310669,49,170
SNN,2iris,10,0.018975394132933525,0.0003795868684963181,,,,50,0,2,32,0.3142988085746765,1.0,1.0,0.3141973614692688,20.8,0.4000000059604645,0.6935034990310669,49,170
SNN,2iris,10,0.018975394132933525,0.0003795868684963181,,,,50,0,2,33,0.3142724633216858,1.0,1.0,0.3141780197620392,20.8,0.4000000059604645,0.6935034990310669,49,170
SNN,2iris,10,0.018975394132933525,0.0003795868684963181,,,,50,0,2,34,0.31423723697662354,1.0,1.0,0.3141516447067261,20.8,0.4000000059604645,0.6935034990310669,49,170
SNN,2iris,10,0.018975394132933525,0.0003795868684963181,,,,50,0,2,35,0.314212441444397,1.0,1.0,0.3141332268714905,20.8,0.4000000059604645,0.6935034990310669,49,170
SNN,2iris,10,0.018975394132933525,0.0003795868684963181,,,,50,0,2,36,0.3141869902610779,1.0,1.0,0.31411007046699524,20.8,0.4000000059604645,0.6935034990310669,49,170
SNN,2iris,10,0.018975394132933525,0.0003795868684963181,,,,50,0,2,37,0.3141629099845886,1.0,1.0,0.3140936493873596,20.8,0.4000000059604645,0.6935034990310669,49,170
SNN,2iris,10,0.018975394132933525,0.0003795868684963181,,,,50,0,2,38,0.31413811445236206,1.0,1.0,0.31407681107521057,20.8,0.4000000059604645,0.6935034990310669,49,170
SNN,2iris,10,0.018975394132933525,0.0003795868684963181,,,,50,0,2,39,0.31412217020988464,1.0,1.0,0.31406259536743164,20.8,0.4000000059604645,0.6935034990310669,49,170
SNN,2iris,10,0.018975394132933525,0.0003795868684963181,,,,50,0,2,40,0.3141012489795685,1.0,1.0,0.31404909491539,20.8,0.4000000059604645,0.6935034990310669,49,170
SNN,2iris,10,0.018975394132933525,0.0003795868684963181,,,,50,0,2,41,0.3140844702720642,1.0,1.0,0.31404078006744385,20.8,0.4000000059604645,0.6935034990310669,49,170
SNN,2iris,10,0.018975394132933525,0.0003795868684963181,,,,50,0,2,42,0.3140741288661957,1.0,1.0,0.31403130292892456,20.8,0.4000000059604645,0.6935034990310669,49,170
SNN,2iris,10,0.018975394132933525,0.0003795868684963181,,,,50,0,2,43,0.31406038999557495,1.0,1.0,0.3140204846858978,20.8,0.4000000059604645,0.6935034990310669,49,170
SNN,2iris,10,0.018975394132933525,0.0003795868684963181,,,,50,0,2,44,0.314045786857605,1.0,1.0,0.314005047082901,20.8,0.4000000059604645,0.6935034990310669,49,170
SNN,2iris,10,0.018975394132933525,0.0003795868684963181,,,,50,0,2,45,0.31403329968452454,1.0,1.0,0.3140013813972473,20.8,0.4000000059604645,0.6935034990310669,49,170
SNN,2iris,10,0.018975394132933525,0.0003795868684963181,,,,50,0,2,46,0.3140237629413605,1.0,1.0,0.3139967918395996,20.8,0.4000000059604645,0.6935034990310669,49,170
SNN,2iris,10,0.018975394132933525,0.0003795868684963181,,,,50,0,2,47,0.31401336193084717,1.0,1.0,0.31398504972457886,20.8,0.4000000059604645,0.6935034990310669,49,170
SNN,2iris,10,0.018975394132933525,0.0003795868684963181,,,,50,0,2,48,0.31400203704833984,1.0,1.0,0.3139742314815521,20.8,0.4000000059604645,0.6935034990310669,49,170
